date,symbol,open,close,low,high,volume
2014-08-11,FB,73.459999,73.440002,73.059998,73.910004,24591000.0
2014-08-12,FB,73.089996,72.830002,72.220001,73.330002,27419000.0
2014-08-13,FB,73.120003,73.769997,73.050003,74.25,29266000.0
2014-08-14,FB,73.970001,74.300003,73.690002,74.379997,22207000.0
2014-08-15,FB,74.32,73.629997,73.0,74.650002,38846600.0
2014-08-18,FB,74.0,74.589996,73.959999,74.720001,23974000.0
2014-08-19,FB,74.809998,75.290001,74.510002,75.580002,26679000.0
2014-08-20,FB,74.970001,74.809998,74.620003,75.18,22917000.0
2014-08-21,FB,74.919998,74.57,74.410004,75.190002,20102000.0
2014-08-22,FB,74.339996,74.57,73.57,74.730003,20897000.0
2014-08-25,FB,74.940002,75.019997,74.790001,75.279999,19734000.0
2014-08-26,FB,75.0,75.959999,74.730003,75.989998,23993000.0
2014-08-27,FB,75.269997,74.629997,74.459999,75.489998,36323000.0
2014-08-28,FB,74.0,73.860001,73.730003,74.43,21947000.0
2014-08-29,FB,74.300003,74.82,74.010002,74.82,26241000.0
2014-09-02,FB,75.010002,76.68,74.82,76.699997,34979000.0
2014-09-03,FB,77.139999,75.830002,75.599998,77.480003,32389000.0
2014-09-04,FB,75.889999,75.949997,75.529999,76.93,26676000.0
2014-09-05,FB,76.099998,77.260002,75.599998,77.379997,29476000.0
2014-09-08,FB,77.260002,77.889999,77.010002,78.169998,28183000.0
2014-09-09,FB,77.589996,76.669998,76.199997,78.169998,28882000.0
2014-09-10,FB,76.519997,77.43,76.510002,77.949997,29909000.0
2014-09-11,FB,77.129997,77.919998,77.050003,78.360001,32219000.0
2014-09-12,FB,78.019997,77.480003,77.099998,78.300003,26676800.0
2014-09-15,FB,77.150002,74.580002,73.43,77.25,49679000.0
2014-09-16,FB,73.519997,76.080002,73.07,76.230003,37742000.0
2014-09-17,FB,75.959999,76.43,75.57,77.25,28693000.0
2014-09-18,FB,76.769997,77.0,76.519997,77.330002,23031000.0
2014-09-19,FB,77.400002,77.910004,76.440002,78.300003,76671000.0
2014-09-22,FB,77.0,76.800003,75.949997,77.529999,31961000.0
2014-09-23,FB,76.330002,78.290001,76.040001,78.629997,36814000.0
2014-09-24,FB,78.099998,78.540001,77.510002,78.620003,30680000.0
2014-09-25,FB,78.599998,77.220001,77.129997,78.940002,37533000.0
2014-09-26,FB,77.589996,78.790001,77.330002,78.839996,28872000.0
2014-09-29,FB,78.120003,79.0,77.910004,79.199997,34031000.0
2014-09-30,FB,79.349998,79.040001,78.599998,79.709999,35899000.0
2014-10-01,FB,78.779999,76.550003,75.900002,78.82,55090000.0
2014-10-02,FB,76.57,77.080002,75.639999,77.480003,36488000.0
2014-10-03,FB,77.760002,77.440002,77.260002,78.059998,23340000.0
2014-10-06,FB,77.190002,77.559998,76.849998,77.889999,25729000.0
2014-10-07,FB,77.050003,76.290001,76.239998,77.949997,25317000.0
2014-10-08,FB,76.18,77.519997,75.099998,77.709999,32976000.0
2014-10-09,FB,77.279999,75.910004,75.849998,77.760002,32487000.0
2014-10-10,FB,75.589996,72.910004,72.760002,76.5,52146000.0
2014-10-13,FB,73.230003,72.989998,72.519997,74.779999,43938000.0
2014-10-14,FB,74.0,73.589996,72.050003,74.18,50299000.0
2014-10-15,FB,71.690002,73.209999,70.32,73.800003,61528000.0
2014-10-16,FB,70.790001,72.629997,70.580002,73.349998,53529000.0
2014-10-17,FB,74.230003,75.949997,73.75,76.0,76342000.0
2014-10-20,FB,75.599998,76.949997,75.379997,77.089996,34701000.0
2014-10-21,FB,77.559998,78.690002,77.150002,78.739998,32252000.0
2014-10-22,FB,78.82,78.370003,78.010002,79.849998,41862000.0
2014-10-23,FB,79.379997,80.040001,79.010002,80.629997,35056000.0
2014-10-24,FB,80.199997,80.669998,79.32,80.82,32248000.0
2014-10-27,FB,80.739998,80.279999,79.760002,80.800003,30169000.0
2014-10-28,FB,80.18,80.769997,79.57,81.160004,74212000.0
2014-10-29,FB,75.449997,75.860001,74.779999,76.879997,106120000.0
2014-10-30,FB,75.050003,74.110001,72.900002,75.349998,83270000.0
2014-10-31,FB,74.93,74.989998,74.449997,75.699997,44544000.0
2014-11-03,FB,75.470001,73.879997,73.699997,75.519997,40727000.0
2014-11-04,FB,74.230003,75.760002,73.650002,75.769997,39326000.0
2014-11-05,FB,76.510002,74.830002,74.419998,76.800003,35913000.0
2014-11-06,FB,74.889999,75.260002,74.309998,75.599998,21383000.0
2014-11-07,FB,75.389999,75.599998,75.019997,75.860001,20774000.0
2014-11-10,FB,75.360001,75.0,74.610001,75.480003,21575100.0
2014-11-11,FB,74.949997,74.610001,74.029999,74.980003,18715700.0
2014-11-12,FB,74.279999,74.720001,73.540001,75.139999,26536600.0
2014-11-13,FB,74.739998,74.25,73.639999,75.239998,26448500.0
2014-11-14,FB,74.269997,74.879997,74.040001,74.93,19476900.0
2014-11-17,FB,74.879997,74.239998,73.879997,75.660004,28701200.0
2014-11-18,FB,74.449997,74.339996,73.900002,74.800003,20690500.0
2014-11-19,FB,74.010002,73.330002,73.110001,74.540001,25441200.0
2014-11-20,FB,72.800003,73.599998,72.510002,73.989998,19154900.0
2014-11-21,FB,74.5,73.75,73.5,74.5,23060400.0
2014-11-24,FB,73.540001,74.010002,73.349998,74.349998,22103800.0
2014-11-25,FB,74.209999,75.629997,74.129997,75.739998,32250200.0
2014-11-26,FB,75.529999,77.620003,75.510002,77.779999,32695300.0
2014-11-28,FB,77.669998,77.699997,77.230003,78.269997,15992000.0
2014-12-01,FB,77.260002,75.099998,74.800003,77.309998,31789900.0
2014-12-02,FB,75.330002,75.459999,75.040001,75.910004,16773900.0
2014-12-03,FB,75.379997,74.879997,74.400002,75.730003,16689900.0
2014-12-04,FB,74.830002,75.239998,74.660004,75.550003,14362800.0
2014-12-05,FB,75.800003,76.360001,75.360001,76.760002,24306400.0
2014-12-08,FB,76.18,76.519997,75.400002,77.25,25733900.0
2014-12-09,FB,75.199997,76.839996,74.779999,76.93,25358600.0
2014-12-10,FB,76.650002,76.18,76.07,77.550003,32210500.0
2014-12-11,FB,76.519997,77.730003,76.480003,78.519997,33462100.0
2014-12-12,FB,77.160004,77.830002,77.019997,78.879997,28091600.0
2014-12-15,FB,78.459999,76.989998,76.559998,78.580002,29396500.0
2014-12-16,FB,76.190002,74.690002,74.589996,77.389999,31554600.0
2014-12-17,FB,75.010002,76.110001,74.900002,76.410004,29203900.0
2014-12-18,FB,76.889999,78.400002,76.510002,78.400002,34222100.0
2014-12-19,FB,78.75,79.879997,78.330002,80.0,43335000.0
2014-12-22,FB,80.080002,81.449997,80.0,81.889999,31395800.0
2014-12-23,FB,82.019997,80.610001,80.400002,82.169998,19865800.0
2014-12-24,FB,81.029999,80.769997,80.75,81.43,7685500.0
2014-12-26,FB,81.019997,80.779999,80.510002,81.279999,10647400.0
2014-12-29,FB,80.489998,80.019997,79.709999,80.959999,14134700.0
2014-12-30,FB,79.849998,79.220001,79.099998,80.589996,14370800.0
2014-12-31,FB,79.540001,78.019997,77.860001,79.800003,19935400.0
2015-01-02,FB,78.580002,78.449997,77.699997,78.93,18177500.0
2015-01-05,FB,77.980003,77.190002,76.860001,79.25,26452200.0
2015-01-06,FB,77.230003,76.150002,75.360001,77.589996,27399300.0
2015-01-07,FB,76.760002,76.150002,75.82,77.360001,22045300.0
2015-01-08,FB,76.739998,78.18,76.080002,78.230003,23961000.0
2015-01-09,FB,78.199997,77.739998,77.199997,78.620003,21157000.0
2015-01-12,FB,77.839996,76.720001,76.209999,78.0,19190200.0
2015-01-13,FB,77.230003,76.449997,75.849998,78.080002,25179600.0
2015-01-14,FB,76.419998,76.279999,76.029999,77.199997,25741000.0
2015-01-15,FB,76.400002,74.050003,73.540001,76.57,34134000.0
2015-01-16,FB,74.040001,75.18,73.839996,75.32,21791500.0
2015-01-20,FB,75.720001,76.239998,74.82,76.309998,22821600.0
2015-01-21,FB,76.160004,76.739998,75.849998,77.300003,25096700.0
2015-01-22,FB,77.169998,77.650002,76.68,77.75,19519500.0
2015-01-23,FB,77.650002,77.830002,77.040001,78.190002,16746500.0
2015-01-26,FB,77.980003,77.5,77.290001,78.470001,19260800.0
2015-01-27,FB,76.709999,75.779999,75.629997,76.879997,20110000.0
2015-01-28,FB,76.900002,76.239998,76.0,77.639999,53306400.0
2015-01-29,FB,76.849998,78.0,74.209999,78.019997,61293500.0
2015-01-30,FB,78.0,75.910004,75.75,78.160004,42649500.0
2015-02-02,FB,76.110001,74.989998,73.75,76.139999,41955300.0
2015-02-03,FB,75.190002,75.400002,73.860001,75.580002,26957700.0
2015-02-04,FB,75.089996,75.629997,75.010002,76.349998,20277400.0
2015-02-05,FB,75.709999,75.610001,75.209999,75.980003,15062600.0
2015-02-06,FB,75.68,74.470001,74.25,75.699997,21211000.0
2015-02-09,FB,74.050003,74.440002,73.449997,74.830002,16194300.0
2015-02-10,FB,74.849998,75.190002,74.5,75.339996,15811300.0
2015-02-11,FB,75.089996,76.510002,75.029999,76.75,20877400.0
2015-02-12,FB,76.860001,76.230003,75.889999,76.870003,17235000.0
2015-02-13,FB,76.459999,75.739998,75.5,76.480003,18621900.0
2015-02-17,FB,75.300003,75.599998,75.080002,76.910004,25254400.0
2015-02-18,FB,75.940002,76.709999,75.449997,76.900002,22426400.0
2015-02-19,FB,76.989998,79.419998,76.949997,79.839996,45851200.0
2015-02-20,FB,79.550003,79.900002,79.199997,80.339996,36931700.0
2015-02-23,FB,79.959999,78.839996,78.379997,80.190002,24139100.0
2015-02-24,FB,78.5,78.449997,78.099998,79.480003,18897100.0
2015-02-25,FB,78.5,79.559998,78.5,80.199997,25593800.0
2015-02-26,FB,79.879997,80.410004,79.720001,81.370003,31111900.0
2015-02-27,FB,80.68,78.970001,78.620003,81.230003,30739200.0
2015-03-02,FB,79.0,79.75,78.519997,79.860001,21662500.0
2015-03-03,FB,79.610001,79.599998,78.519997,79.699997,18635000.0
2015-03-04,FB,79.300003,80.900002,78.849998,81.150002,28126700.0
2015-03-05,FB,81.230003,81.209999,81.050003,81.989998,27825700.0
2015-03-06,FB,80.900002,80.010002,79.830002,81.330002,24488600.0
2015-03-09,FB,79.68,79.440002,78.629997,79.910004,18925100.0
2015-03-10,FB,78.5,77.550003,77.550003,79.260002,23067100.0
2015-03-11,FB,77.800003,77.57,77.260002,78.43,20215700.0
2015-03-12,FB,78.099998,78.93,77.910004,79.050003,16093300.0
2015-03-13,FB,78.599998,78.050003,77.68,79.379997,18557300.0
2015-03-16,FB,77.959999,78.07,77.360001,78.120003,19305400.0
2015-03-17,FB,78.360001,79.360001,78.339996,79.779999,22170000.0
2015-03-18,FB,79.25,80.910004,79.169998,81.239998,36912400.0
2015-03-19,FB,81.120003,82.75,81.0,83.0,42099500.0
2015-03-20,FB,83.389999,83.800003,83.07,84.599998,44466300.0
2015-03-23,FB,83.919998,84.43,83.300003,84.959999,27357300.0
2015-03-24,FB,84.709999,85.309998,84.519997,86.07,32576500.0
2015-03-25,FB,85.5,82.919998,82.919998,85.519997,37436100.0
2015-03-26,FB,82.720001,83.010002,82.139999,83.769997,32794800.0
2015-03-27,FB,83.379997,83.300003,82.879997,83.949997,18372600.0
2015-03-30,FB,83.809998,83.199997,82.410004,84.339996,24527700.0
2015-03-31,FB,82.900002,82.220001,82.209999,83.5,19734300.0
2015-04-01,FB,82.5,81.669998,80.870003,82.720001,22058200.0
2015-04-02,FB,82.25,81.559998,81.440002,82.559998,19664100.0
2015-04-06,FB,80.800003,82.440002,80.800003,82.809998,19062900.0
2015-04-07,FB,82.650002,82.32,82.220001,83.419998,17467000.0
2015-04-08,FB,82.629997,82.279999,81.839996,83.099998,18966700.0
2015-04-09,FB,82.5,82.169998,81.709999,82.800003,15927300.0
2015-04-10,FB,82.209999,82.040001,81.910004,82.610001,12529700.0
2015-04-13,FB,81.93,83.010002,81.919998,83.940002,26883100.0
2015-04-14,FB,83.169998,83.519997,82.440002,83.690002,19634200.0
2015-04-15,FB,83.550003,82.709999,82.269997,83.660004,22390900.0
2015-04-16,FB,82.470001,82.309998,82.150002,83.07,13769700.0
2015-04-17,FB,81.480003,80.779999,80.370003,82.110001,24215000.0
2015-04-20,FB,81.540001,83.089996,81.239998,83.150002,28796800.0
2015-04-21,FB,84.0,83.620003,83.540001,84.489998,27171900.0
2015-04-22,FB,84.32,84.629997,83.650002,84.739998,45548000.0
2015-04-23,FB,84.099998,82.410004,82.410004,85.589996,73728100.0
2015-04-24,FB,82.769997,81.529999,81.480003,82.940002,29660400.0
2015-04-27,FB,81.870003,81.910004,81.629997,82.93,25446000.0
2015-04-28,FB,81.830002,80.68,80.230003,81.900002,23775300.0
2015-04-29,FB,80.010002,80.470001,79.519997,81.389999,26430300.0
2015-04-30,FB,80.010002,78.769997,78.32,80.959999,28999000.0
2015-05-01,FB,79.239998,78.989998,78.110001,79.760002,24136400.0
2015-05-04,FB,79.330002,78.809998,78.629997,79.690002,14692000.0
2015-05-05,FB,78.550003,77.559998,77.220001,78.800003,22311300.0
2015-05-06,FB,77.970001,78.099998,77.050003,78.809998,28663000.0
2015-05-07,FB,78.0,78.43,77.559998,78.940002,19749400.0
2015-05-08,FB,79.099998,78.510002,78.029999,79.230003,19943600.0
2015-05-11,FB,78.480003,78.010002,77.93,79.029999,18874100.0
2015-05-12,FB,77.870003,77.459999,76.790001,77.889999,21285300.0
2015-05-13,FB,77.720001,78.440002,77.650002,78.529999,21512300.0
2015-05-14,FB,78.940002,81.370003,78.669998,81.849998,49438000.0
2015-05-15,FB,81.410004,80.419998,80.18,81.519997,27069900.0
2015-05-18,FB,80.330002,80.879997,80.230003,81.379997,21613700.0
2015-05-19,FB,81.25,80.629997,80.550003,81.690002,17955400.0
2015-05-20,FB,80.470001,80.550003,79.459999,81.099998,23056900.0
2015-05-21,FB,80.190002,80.480003,80.080002,80.919998,13402700.0
2015-05-22,FB,80.349998,80.540001,80.25,81.309998,19567900.0
2015-05-26,FB,80.43,79.330002,79.080002,80.599998,16321300.0
2015-05-27,FB,79.599998,80.550003,79.43,80.660004,14160900.0
2015-05-28,FB,80.25,80.150002,80.0,81.07,11982000.0
2015-05-29,FB,79.949997,79.190002,78.879997,80.07,16134600.0
2015-06-01,FB,79.300003,80.290001,78.660004,80.379997,18119000.0
2015-06-02,FB,79.760002,80.440002,79.559998,81.349998,18923300.0
2015-06-03,FB,81.349998,82.440002,81.25,82.529999,31594700.0
2015-06-04,FB,82.139999,82.050003,81.510002,82.949997,20863900.0
2015-06-05,FB,81.870003,82.139999,81.510002,82.459999,16143100.0
2015-06-08,FB,81.82,80.669998,80.129997,82.0,16915500.0
2015-06-09,FB,80.599998,80.669998,79.32,81.190002,16497500.0
2015-06-10,FB,80.830002,82.160004,80.809998,82.599998,21531200.0
2015-06-11,FB,82.309998,81.830002,81.360001,82.900002,18656800.0
2015-06-12,FB,81.370003,81.529999,81.199997,82.089996,11417900.0
2015-06-15,FB,80.550003,80.709999,80.07,80.93,18805100.0
2015-06-16,FB,80.82,81.059998,80.449997,81.510002,13693700.0
2015-06-17,FB,81.760002,81.790001,81.339996,82.220001,18350300.0
2015-06-18,FB,81.639999,82.910004,81.57,83.190002,26782600.0
2015-06-19,FB,82.830002,82.510002,82.120003,82.980003,23353200.0
2015-06-22,FB,83.410004,84.739998,83.309998,84.970001,29383100.0
2015-06-23,FB,84.959999,87.879997,84.760002,87.970001,50667900.0
2015-06-24,FB,87.660004,88.860001,87.449997,89.25,41370200.0
2015-06-25,FB,89.260002,87.980003,87.839996,89.400002,27302000.0
2015-06-26,FB,88.120003,88.010002,86.830002,88.339996,38214600.0
2015-06-29,FB,86.610001,85.800003,85.730003,87.5,35957900.0
2015-06-30,FB,86.599998,85.769997,85.57,86.699997,23016500.0
2015-07-01,FB,86.769997,86.910004,86.489998,87.949997,25260000.0
2015-07-02,FB,87.400002,87.290001,86.339996,87.440002,16908800.0
2015-07-06,FB,86.489998,87.550003,86.389999,88.190002,24635900.0
2015-07-07,FB,87.800003,87.220001,85.230003,87.849998,33059900.0
2015-07-08,FB,86.290001,85.650002,85.449997,86.75,24399300.0
2015-07-09,FB,86.730003,85.879997,85.650002,87.599998,23144200.0
2015-07-10,FB,87.349998,87.949997,86.769997,88.220001,23245900.0
2015-07-13,FB,88.660004,90.099998,88.419998,90.220001,29976700.0
2015-07-14,FB,90.459999,89.68,89.650002,90.800003,26627800.0
2015-07-15,FB,90.0,89.760002,89.419998,90.989998,30886600.0
2015-07-16,FB,90.279999,90.849998,89.769997,90.860001,21804100.0
2015-07-17,FB,92.550003,94.970001,92.540001,95.389999,54001600.0
2015-07-20,FB,95.849998,97.910004,95.360001,98.599998,54860500.0
2015-07-21,FB,98.949997,98.389999,97.139999,99.239998,39453300.0
2015-07-22,FB,96.739998,97.040001,95.919998,97.580002,28299500.0
2015-07-23,FB,96.959999,95.440002,94.809998,97.449997,29418800.0
2015-07-24,FB,97.349998,96.949997,95.879997,97.760002,33444900.0
2015-07-27,FB,96.580002,94.169998,93.830002,96.610001,38585400.0
2015-07-28,FB,94.839996,95.290001,93.309998,95.559998,35236000.0
2015-07-29,FB,96.32,96.989998,94.739998,97.279999,64648300.0
2015-07-30,FB,94.910004,95.209999,91.800003,95.809998,86211300.0
2015-07-31,FB,94.949997,94.010002,93.949997,96.330002,46509000.0
2015-08-03,FB,93.529999,94.139999,92.800003,95.080002,29343100.0
2015-08-04,FB,93.790001,94.059998,93.330002,94.730003,20136000.0
2015-08-05,FB,95.25,96.440002,95.18,97.089996,29813200.0
2015-08-06,FB,97.18,95.120003,94.419998,98.739998,42271300.0
2015-08-07,FB,95.379997,94.300003,93.610001,95.400002,23199100.0
2015-08-10,FB,95.68,94.150002,93.629997,95.900002,21624200.0
2015-08-11,FB,93.730003,93.620003,92.900002,94.760002,22491000.0
2015-08-12,FB,92.699997,94.190002,91.190002,94.440002,27050500.0
2015-08-13,FB,94.050003,93.43,93.349998,94.730003,17451800.0
2015-08-14,FB,93.540001,94.419998,93.209999,94.720001,15929700.0
2015-08-17,FB,94.419998,93.93,93.389999,94.459999,18313500.0
2015-08-18,FB,94.080002,95.169998,94.040001,95.849998,22278800.0
2015-08-19,FB,94.629997,95.309998,94.160004,96.099998,23156500.0
2015-08-20,FB,93.540001,90.559998,90.459999,94.769997,44598200.0
2015-08-21,FB,87.519997,86.059998,85.610001,89.18,62778700.0
2015-08-24,FB,77.029999,82.089996,72.0,82.089996,83710700.0
2015-08-25,FB,86.949997,83.0,83.0,87.669998,52021200.0
2015-08-26,FB,85.949997,87.190002,83.260002,87.459999,45124300.0
2015-08-27,FB,89.099998,89.730003,87.190002,90.059998,42431400.0
2015-08-28,FB,89.879997,91.010002,89.790001,91.480003,33215900.0
2015-08-31,FB,90.599998,89.43,88.889999,91.050003,32850700.0
2015-09-01,FB,86.849998,87.230003,86.5,89.389999,36097400.0
2015-09-02,FB,88.809998,89.889999,87.629997,89.889999,27190500.0
2015-09-03,FB,89.760002,88.150002,87.730003,89.82,27048200.0
2015-09-04,FB,87.199997,88.260002,86.699997,88.389999,27328700.0
2015-09-08,FB,89.690002,89.529999,88.830002,90.239998,27012500.0
2015-09-09,FB,90.779999,90.440002,90.169998,91.980003,32551100.0
2015-09-10,FB,90.07,91.980003,89.629997,92.059998,26437400.0
2015-09-11,FB,91.68,92.050003,91.129997,92.080002,21185000.0
2015-09-14,FB,92.309998,92.309998,91.599998,92.620003,20127900.0
2015-09-15,FB,92.370003,92.900002,91.790001,93.25,18859400.0
2015-09-16,FB,92.900002,93.449997,92.629997,93.599998,16321200.0
2015-09-17,FB,93.370003,94.339996,92.900002,95.510002,27841800.0
2015-09-18,FB,93.199997,94.400002,93.050003,95.190002,62300000.0
2015-09-21,FB,94.620003,95.550003,94.519997,96.489998,28790000.0
2015-09-22,FB,93.769997,92.959999,91.919998,94.68,36888900.0
2015-09-23,FB,93.400002,93.970001,92.800003,94.32,21701400.0
2015-09-24,FB,93.059998,94.410004,92.239998,94.769997,29106000.0
2015-09-25,FB,95.790001,92.769997,92.059998,95.849998,28961600.0
2015-09-28,FB,92.080002,89.209999,88.18,92.290001,41199900.0
2015-09-29,FB,89.099998,86.669998,85.720001,90.059998,42281800.0
2015-09-30,FB,88.440002,89.900002,88.010002,90.019997,36169100.0
2015-10-01,FB,90.050003,90.949997,88.360001,90.949997,29283700.0
2015-10-02,FB,88.900002,92.07,88.370003,92.199997,37881700.0
2015-10-05,FB,92.940002,94.010002,92.660004,94.269997,27292500.0
2015-10-06,FB,94.080002,92.800003,92.339996,94.169998,22172800.0
2015-10-07,FB,93.110001,92.400002,91.370003,93.660004,24129300.0
2015-10-08,FB,91.889999,92.470001,90.470001,93.220001,27290500.0
2015-10-09,FB,92.900002,93.239998,92.239998,93.739998,20012900.0
2015-10-12,FB,93.32,94.260002,92.669998,94.599998,18449600.0
2015-10-13,FB,93.660004,94.120003,93.550003,95.370003,19480300.0
2015-10-14,FB,94.080002,94.07,93.610001,95.199997,19253400.0
2015-10-15,FB,94.989998,95.959999,94.900002,96.300003,27557500.0
2015-10-16,FB,96.18,97.540001,95.349998,97.589996,25412900.0
2015-10-19,FB,97.18,98.470001,96.919998,98.57,23729900.0
2015-10-20,FB,98.730003,97.0,96.559998,99.589996,30700500.0
2015-10-21,FB,97.370003,97.110001,96.470001,98.18,21917800.0
2015-10-22,FB,97.790001,99.669998,97.550003,99.730003,26392100.0
2015-10-23,FB,101.910004,102.190002,100.160004,102.849998,42809700.0
2015-10-26,FB,102.199997,103.769997,101.550003,103.809998,25961200.0
2015-10-27,FB,102.940002,103.699997,102.400002,104.099998,23795500.0
2015-10-28,FB,103.900002,104.199997,102.919998,104.480003,24081500.0
2015-10-29,FB,103.959999,104.879997,103.519997,105.120003,20316700.0
2015-10-30,FB,104.510002,101.970001,101.650002,104.720001,33487100.0
2015-11-02,FB,101.720001,103.309998,101.18,103.470001,24003900.0
2015-11-03,FB,103.220001,102.580002,102.400002,103.650002,21242300.0
2015-11-04,FB,103.190002,103.940002,102.480003,104.139999,43469300.0
2015-11-05,FB,108.800003,108.760002,107.949997,110.650002,63232900.0
2015-11-06,FB,108.040001,107.099998,105.910004,108.739998,35084300.0
2015-11-09,FB,107.0,106.489998,105.860001,108.25,26383500.0
2015-11-10,FB,105.959999,107.910004,105.239998,108.150002,25031700.0
2015-11-11,FB,108.269997,109.010002,107.110001,109.870003,25057100.0
2015-11-12,FB,108.480003,108.019997,108.0,109.389999,20924700.0
2015-11-13,FB,107.709999,103.949997,103.830002,108.25,30278400.0
2015-11-16,FB,103.32,104.040001,100.470001,104.169998,49309200.0
2015-11-17,FB,104.620003,105.129997,104.139999,106.199997,26807200.0
2015-11-18,FB,105.800003,107.769997,105.389999,107.879997,23836500.0
2015-11-19,FB,107.360001,106.260002,105.949997,107.730003,25520600.0
2015-11-20,FB,106.839996,107.32,106.620003,107.870003,22129600.0
2015-11-23,FB,107.190002,106.949997,106.080002,107.470001,19897200.0
2015-11-24,FB,106.0,105.739998,104.389999,106.489998,23577300.0
2015-11-25,FB,106.330002,105.410004,105.099998,106.599998,15150800.0
2015-11-27,FB,105.779999,105.449997,104.860001,105.959999,5913100.0
2015-11-30,FB,105.839996,104.239998,103.75,106.099998,20383200.0
2015-12-01,FB,104.830002,107.120003,104.5,107.150002,22781900.0
2015-12-02,FB,107.0,106.07,105.790001,107.919998,24429100.0
2015-12-03,FB,106.269997,104.379997,103.349998,106.849998,23236500.0
2015-12-04,FB,104.809998,106.18,104.110001,107.730003,21224700.0
2015-12-07,FB,106.480003,105.610001,104.660004,106.830002,15474900.0
2015-12-08,FB,104.0,106.489998,103.949997,106.910004,20401800.0
2015-12-09,FB,106.18,104.599998,103.550003,106.440002,23517300.0
2015-12-10,FB,105.050003,105.419998,104.410004,106.400002,17414500.0
2015-12-11,FB,104.150002,102.120003,101.910004,104.339996,26427700.0
2015-12-14,FB,102.290001,104.660004,101.459999,104.739998,24648100.0
2015-12-15,FB,105.300003,104.550003,104.279999,105.800003,21764300.0
2015-12-16,FB,105.370003,106.790001,104.190002,107.089996,22680500.0
2015-12-17,FB,107.489998,106.220001,106.129997,107.75,21675700.0
2015-12-18,FB,106.080002,104.040001,103.970001,106.589996,35994200.0
2015-12-21,FB,104.910004,104.769997,103.599998,105.150002,16138800.0
2015-12-22,FB,105.220001,105.510002,104.809998,105.660004,14597100.0
2015-12-23,FB,105.889999,104.629997,103.860001,106.110001,19599700.0
2015-12-24,FB,104.739998,105.019997,104.5,105.32,6501800.0
2015-12-28,FB,105.019997,105.93,104.529999,105.980003,13069700.0
2015-12-29,FB,106.419998,107.260002,106.25,107.739998,17179900.0
2015-12-30,FB,107.0,106.220001,106.059998,107.25,13115000.0
2015-12-31,FB,106.0,104.660004,104.620003,106.169998,18298700.0
2016-01-04,FB,101.949997,102.220001,99.75,102.239998,37912400.0
2016-01-05,FB,102.889999,102.730003,101.669998,103.709999,23258200.0
2016-01-06,FB,101.129997,102.970001,100.900002,103.769997,25096200.0
2016-01-07,FB,100.5,97.919998,97.300003,101.43,45172900.0
2016-01-08,FB,99.879997,97.330002,97.029999,100.5,35402300.0
2016-01-11,FB,97.910004,97.510002,95.389999,98.599998,29932400.0
2016-01-12,FB,99.0,99.370003,97.550003,99.959999,28395400.0
2016-01-13,FB,100.580002,95.440002,95.209999,100.580002,33410600.0
2016-01-14,FB,95.849998,98.370003,92.449997,98.870003,48658600.0
2016-01-15,FB,93.980003,94.970001,93.540001,96.379997,45935600.0
2016-01-19,FB,96.529999,95.260002,93.919998,97.419998,30998300.0
2016-01-20,FB,92.830002,94.349998,89.370003,95.0,59051400.0
2016-01-21,FB,94.910004,94.160004,92.620003,95.989998,30518900.0
2016-01-22,FB,96.410004,97.940002,95.489998,98.07,30495400.0
2016-01-25,FB,98.720001,97.010002,96.93,99.480003,32482000.0
2016-01-26,FB,97.760002,97.339996,95.660004,97.879997,26877100.0
2016-01-27,FB,97.790001,94.449997,94.230003,97.849998,58699400.0
2016-01-28,FB,107.199997,109.110001,104.809998,110.339996,107475300.0
2016-01-29,FB,108.989998,112.209999,108.839996,112.839996,62739500.0
2016-02-01,FB,112.269997,115.089996,112.010002,115.720001,46132700.0
2016-02-02,FB,114.800003,114.610001,113.199997,117.589996,59778600.0
2016-02-03,FB,115.269997,112.690002,109.75,115.339996,56919300.0
2016-02-04,FB,111.800003,110.489998,109.25,111.940002,38890200.0
2016-02-05,FB,109.510002,104.07,103.18,109.580002,76894700.0
2016-02-08,FB,100.410004,99.75,97.459999,102.68,71229700.0
2016-02-09,FB,97.139999,99.540001,96.82,102.400002,62709000.0
2016-02-10,FB,101.550003,101.0,100.239998,103.25,45179400.0
2016-02-11,FB,99.599998,101.910004,98.879997,105.110001,43670600.0
2016-02-12,FB,103.739998,102.010002,101.089996,104.239998,36176800.0
2016-02-16,FB,103.800003,101.610001,100.239998,103.93,45687200.0
2016-02-17,FB,102.019997,105.199997,100.400002,105.720001,44073400.0
2016-02-18,FB,105.800003,103.470001,103.029999,106.0,29593500.0
2016-02-19,FB,102.550003,104.57,102.059998,105.019997,32404500.0
2016-02-22,FB,105.489998,107.160004,105.339996,108.25,35709700.0
2016-02-23,FB,106.849998,105.459999,105.120003,107.470001,25319300.0
2016-02-24,FB,104.209999,106.879997,102.739998,106.949997,34412400.0
2016-02-25,FB,107.110001,108.07,105.610001,108.07,29906300.0
2016-02-26,FB,108.699997,107.919998,107.160004,109.449997,26686200.0
2016-02-29,FB,107.599998,106.919998,106.75,108.910004,32779000.0
2016-03-01,FB,107.830002,109.82,107.599998,109.82,26817300.0
2016-03-02,FB,109.68,109.949997,108.769997,110.550003,25670200.0
2016-03-03,FB,110.25,109.580002,108.540001,110.300003,21353100.0
